x 	 y 	 scale 	 response
5738
863.828,777.716,1.32144,0.0242771
281.021,813.537,1.16238,0.0242646
582.071,912.186,1.32898,0.0242343
119.381,874.421,2.58934,0.0242254
962.673,769.94,1.80259,0.0241702
1002.39,127.18,1.27777,0.0241629
37.8323,710.573,1.30796,0.0241352
286.613,742.363,1.29968,0.0241319
1098.46,308.434,1.36669,0.0241212
897.149,746.508,1.76815,0.0240875
896.565,704.218,2.39426,0.024086
1035.77,749.555,1.59374,0.0240813
712.381,812.702,1.35518,0.0240553
1034.42,475.895,1.26516,0.0240496
996.528,747.218,1.7158,0.0240491
96.7463,883.393,1.80498,0.024049
1019.31,317.796,1.34866,0.0240263
870.786,768.92,1.72357,0.0240223
172.57,824.798,1.75654,0.0240128
839.314,789.025,1.6951,0.0239565
1442,804.037,1.80279,0.023946
1192.34,720.407,4.11187,0.0239377
117.856,737.677,1.63439,0.0239251
795.892,310.069,1.52241,0.0239166
230.469,906.145,1.34001,0.0239127
462.092,434.591,1.23171,0.0239011
617.327,762.686,1.74192,0.0238866
1298.9,944.62,1.528,0.0238763
1051.32,430.692,1.32395,0.0238519
885.383,866.79,2.93376,0.023847
768.43,871.812,1.37627,0.0238375
1172.69,450.806,3.57074,0.023829
964.061,713.937,3.01674,0.0238111
1075.97,581.175,1.78657,0.0237978
514.343,803.572,1.76561,0.0237927
365.095,284.431,1.6159,0.0237902
1112.01,743.162,1.54988,0.0237831
832.945,814.199,1.31705,0.0237754
650.99,738.053,1.36722,0.0237585
1016.82,195.723,1.57392,0.0237437
308.393,493.165,1.51749,0.0237329
89.7989,911.459,1.73342,0.0237001
653.122,385.089,2.09335,0.0236985
255.309,739.854,1.47664,0.0236885
690.812,879.017,2.65249,0.0236691
1126.58,282.05,1.45884,0.0236593
925.213,806.633,1.59847,0.0236546
971.09,718.527,2.51448,0.0236512
852.214,864.414,1.51241,0.0236337
378.742,462.386,1.61658,0.0236182
886.276,196.036,2.14306,0.0235982
1006.3,144.467,1.58594,0.0235976
804.511,307.756,1.4882,0.0235884
628.319,763.046,1.35123,0.0235588
1124.12,204.177,1.39654,0.0235573
855.995,821.886,1.73276,0.023548
1052.34,626.053,1.26776,0.0235437
1426.84,771.636,1.30821,0.0235414
859.735,812.16,1.36518,0.0235414
958.875,666.255,1.60586,0.0235256
651.643,739.554,1.51165,0.0235134
604.038,950.216,1.39002,0.0235068
378.383,239.047,3.42911,0.0234988
279.865,960.335,1.31586,0.0234854
352.753,896.321,2.10796,0.0234562
1158.24,944.895,1.65464,0.0234528
1053.77,435.623,1.21533,0.0234447
350.322,884.12,1.61897,0.0234433
269.827,796.591,1.44993,0.0234414
830.561,879.353,1.6755,0.0234414
1048.22,426.261,1.52736,0.0234388
393.247,343.187,1.31141,0.0234265
204.053,773.109,1.26934,0.0234235
630.902,947.32,1.30216,0.0234095
872.447,756.004,1.45125,0.0234092
1038.23,524.413,1.35025,0.0233918
670.539,930.289,1.7084,0.0233752
1173.21,951.658,1.70311,0.0233716
354.032,210.294,2.977,0.0233495
893.956,137.715,1.49906,0.0233475
897.034,799.409,2.84654,0.0233338
989.219,277.865,1.2274,0.0233263
1064.59,771.09,1.38592,0.0233186
187.085,817.621,1.82873,0.0233156
399.707,658.171,1.39855,0.0232918
989.927,806.202,1.31055,0.0232616
1015.96,316.415,2.85486,0.023261
333.912,736.197,1.37072,0.0232511
343.837,714.494,2.61326,0.0232511
977.672,825.672,1.57852,0.0232403
849.818,788.302,1.22114,0.0232313
870.137,792.122,1.78191,0.0232234
1019.73,268.862,1.52595,0.0232175
1032.96,463.833,1.43892,0.0232106
549.569,416.22,1.52033,0.0231707
926.208,498.773,1.86347,0.0231641
941.113,366.017,3.10216,0.0231511
224.712,783.352,1.67386,0.0231473
179.279,818.082,1.86624,0.0231472
719.243,914.329,2.94622,0.0231457
859.972,475.036,1.4092,0.0231318
519.538,790.223,1.87397,0.0231278
979.825,812.079,1.42007,0.023112
473.191,498.411,1.6426,0.0231117
860.077,914.805,2.78396,0.0230992
1425.85,862.168,1.40902,0.0230861
1219.93,767.958,1.32791,0.0230843
326.228,958.559,1.26865,0.0230305
444.558,548.714,1.35719,0.0230162
1049.43,546.264,1.36975,0.0230091
107.746,883.671,1.5317,0.0230043
970.606,636.667,1.69728,0.0230022
329.505,773.455,3.01518,0.0230005
778.825,270.669,1.52389,0.022991
258.311,697.591,1.66994,0.0229791
1010.53,821.155,1.23955,0.0229285
745.026,809.747,1.32331,0.0229065
351.667,414.267,1.65909,0.0229059
975.285,825.365,1.70823,0.0228919
776.876,366.015,1.57491,0.0228888
1447.55,810.686,2.96321,0.0228807
113.771,950.057,1.67006,0.022876
545.465,894.158,3.37519,0.0228748
1344.56,514.796,1.38165,0.0228614
366.691,463.128,1.33024,0.0228512
438.753,439.649,1.25861,0.0228468
932.405,789.283,1.52431,0.0228447
250.916,860.834,1.72755,0.0228433
337.669,930.671,1.50928,0.0228239
519.091,791.654,2.51674,0.0228168
255.668,817.471,1.18968,0.0228037
180.031,799.879,1.53442,0.0228037
965.121,825.774,1.50119,0.0227882
1429.25,809.994,2.81,0.0227766
182.512,830.803,1.58095,0.0227744
991.645,891.157,1.68212,0.0227591
1275.61,658.913,3.10769,0.0227507
224.05,796.501,1.92982,0.022749
1422.38,897.24,1.28452,0.022748
438.976,547.946,1.45318,0.0227422
902.134,697.271,1.28381,0.0227361
401.446,446.286,1.4227,0.0227356
303.145,824.473,2.86984,0.0227352
985.057,737.758,1.26212,0.022735
1221.37,669.292,1.68155,0.0227082
358.072,891.427,1.94371,0.0227067
1110.99,530.134,1.30949,0.022693
722.196,703.306,1.88784,0.0226894
270.105,778.077,1.92119,0.0226872
1091.12,397.183,1.36893,0.0226635
279.896,956.2,1.39709,0.0226597
1438.21,816.818,1.42763,0.022651
348.542,786.048,2.98412,0.0226268
247.735,814.301,1.37591,0.0225876
981.759,822.114,1.36557,0.022583
248.851,810.73,1.68117,0.0225811
1237.05,788.818,1.26505,0.0225646
906.71,214.349,1.46508,0.0225541
915.42,789.038,3.60012,0.0225517
1029.83,707.29,1.53933,0.0225313
437.593,626.443,1.60341,0.0225264
1426.28,802.375,3.09452,0.0225257
860.179,383.831,2.74695,0.0224996
538.232,914.827,3.26243,0.0224903
1310.82,753.813,1.20843,0.0224677
182.159,848.845,2.09707,0.0224611
897.292,192.667,3.14474,0.0224606
320.847,786.156,6.62928,0.0224303
982.584,828.417,2.19211,0.0224186
221.297,826.73,1.26716,0.0223844
1118.78,217.3,1.90933,0.0223804
830.635,704.836,1.17241,0.0223733
689.351,753.209,1.38896,0.0223712
1235.71,424.955,1.59758,0.0223537
995.917,891.043,1.78182,0.0223492
282.818,825.702,1.79979,0.0223305
361.865,914.323,1.73909,0.0223216
29.5878,651.737,1.52823,0.0223043
367.021,822.135,2.98557,0.0222863
1434.58,741.02,1.25511,0.0222581
1172.23,946.165,1.55051,0.0222424
678.784,882.861,3.2197,0.0222332
580.843,406.769,1.19709,0.0222029
1004.81,926.648,1.84391,0.0222005
1219.95,431.435,1.86593,0.022196
194.264,810.326,2.23751,0.022154
855.942,809.584,1.41464,0.0221477
708.067,902.99,1.25413,0.0221469
1050.7,960.321,3.03411,0.0221313
1022.71,116.11,1.53705,0.022127
1008.41,304.699,2.09834,0.0221175
783.407,361.925,1.71983,0.0221053
886.102,148.595,1.4181,0.0221027
390.444,874.788,1.8597,0.0220996
429.912,487.028,1.52305,0.0220871
519.901,701.852,1.24733,0.022082
758.205,873.465,1.50956,0.0220804
179.472,811.628,1.44307,0.0220734
902.511,822.016,1.7745,0.0220676
139.291,746.682,1.25603,0.0220503
1045.05,891.887,1.58019,0.0220387
1304.7,943.718,3.65825,0.0220346
1282.93,906.926,1.28857,0.0220012
359.29,797.344,1.86076,0.0219913
254.587,358.007,1.27791,0.0219857
58.6541,941.301,1.22201,0.0219838
1032.77,798.57,2.88778,0.0219818
391.918,733.303,1.29971,0.0219817
966.65,796.089,1.96827,0.0219695
696.237,753.063,1.31466,0.0219668
520.493,922.049,1.35842,0.0219379
945.632,751.128,1.38726,0.0219378
216.572,860.338,1.49696,0.0219302
374.728,369.255,1.24018,0.0219247
1409.09,802.223,2.95889,0.0219175
235.657,815.702,2.01798,0.0219141
1024.96,770.76,1.3534,0.0219015
297.162,940.287,1.5016,0.0218909
577.206,944.906,1.44371,0.0218803
767.177,924.125,2.64077,0.0218399
284.329,380.556,1.31659,0.0218223
984.164,960.23,1.73957,0.0218146
339.604,885.892,1.58011,0.0218083
704.271,381.136,1.91666,0.02179
1014.95,757.794,1.48286,0.021764
1271.81,708.851,1.74969,0.0217583
868.875,724.663,1.56671,0.0217532
942.613,694.675,1.15407,0.0217442
236.026,812.638,3.73323,0.0217311
768.76,788.152,6.52369,0.0217197
806.129,804.23,1.34265,0.0217172
990.383,251.279,3.32242,0.0217027
593.897,403.889,1.23899,0.0216902
455.201,600.143,1.49771,0.0216785
332.571,753.871,1.28673,0.0216758
1385.76,917.713,1.47073,0.0216745
113.107,751.986,1.19657,0.0216632
1296.67,488.4,1.69534,0.0216562
470.802,594.89,1.74565,0.0216176
209.801,822.931,1.52399,0.0216004
1049.23,552.04,2.76083,0.0215999
784.056,554.164,1.32507,0.0215936
388.862,909.187,1.59304,0.0215461
465.635,622.926,1.58402,0.0215445
167.081,797.275,1.32777,0.0215404
389.833,886.737,1.78956,0.0215238
324.599,797.039,3.71415,0.0215137
951.803,797.278,1.4694,0.0215045
844.07,793.871,1.42812,0.0214921
1154.59,942.944,1.61721,0.0214724
979.049,659.205,1.50006,0.021458
253.273,744.269,1.30901,0.0214564
644.619,389.827,1.63461,0.0214427
939.47,805.379,1.84325,0.0214222
992.268,646.712,1.57045,0.0214179
783.044,270.021,3.20315,0.0213835
443.203,626.078,3.05428,0.0213728
332.919,792.227,1.84951,0.0213725
361.124,267.901,1.90027,0.0213613
835.984,785.746,1.47725,0.0213402
869.56,740.89,1.74266,0.0213335
289.068,488.828,1.625,0.0213241
1002.3,862.672,1.81217,0.0213181
307.333,701.1,3.58214,0.0213177
254.268,942.698,1.71765,0.0212938
734.873,805.06,1.32434,0.0212875
948.33,808.789,2.06982,0.0212663
362.631,828.184,1.55049,0.021252
370.194,830.2,1.82019,0.021239
1190.06,818.337,1.37254,0.0212304
364.989,291.283,1.57209,0.0212272
1265.44,708.942,1.51679,0.0212251
541.175,415.203,1.39578,0.0212234
327.372,301.664,1.19237,0.0212233
545.381,935.577,3.49015,0.0212053
1010.56,952.229,1.33669,0.0211966
692.911,874.254,1.34878,0.0211726
346.879,599.811,1.77377,0.0211625
350.943,804.232,1.46278,0.0211521
391.204,571.911,1.6793,0.0211304
798.277,768.796,1.25704,0.0211251
1290.29,908.845,1.42448,0.021075
1074.84,695.994,1.60822,0.0210538
994.273,107.998,1.87076,0.0210536
129.021,905.692,2.45234,0.0210301
958.174,503.291,1.46373,0.0210178
260.268,814.135,1.68333,0.021011
847.925,702.262,1.43881,0.0210076
978.907,780.682,3.65336,0.0210019
369.237,753.459,1.42912,0.0210009
865.144,700.637,1.22902,0.0209953
244.135,861.906,1.53968,0.0209837
1037.8,888.643,1.42365,0.0209663
957.927,796.986,1.75303,0.0209653
1003.59,565.065,1.63395,0.0209448
458.033,702.816,1.39287,0.0209411
93.3364,907.488,1.20186,0.0209394
1247.65,940.323,2.75029,0.0209028
960.98,662.049,1.70236,0.0208911
170.894,835.746,1.97245,0.0208468
262.247,807.968,2.96847,0.0208321
594.398,951.241,1.81189,0.0208317
875.634,870.338,1.20458,0.0208312
1001.8,268.738,1.47736,0.020804
1034.22,413.238,2.6443,0.020793
725.653,903.817,1.46948,0.0207749
291.278,789.692,1.23036,0.0207503
1017.79,245.887,1.76668,0.0207209
878.3,191.65,1.24779,0.0206928
364.901,211.979,2.89226,0.0206906
1000.16,158.25,3.91388,0.0206746
267.965,800.899,1.88996,0.0206689
1277.96,953.062,1.29172,0.0206568
897.527,86.8393,2.63343,0.0206429
881.246,698.833,1.4097,0.0206408
408.429,659.132,1.25323,0.020617
323.05,774.399,1.79436,0.0206095
863.925,481.905,1.40065,0.0205954
668.18,920.757,2.59218,0.0205954
857.656,358.1,1.21877,0.0205865
1007.4,700.793,1.47925,0.0205643
1129.79,451.056,1.63236,0.0205518
609.909,763.069,1.43778,0.0205501
709.953,908.165,2.62481,0.0205337
973.229,757.079,1.30529,0.0205224
537.212,894.581,3.10864,0.0205094
603.019,871.921,1.5755,0.0204707
1046.77,690.171,1.29053,0.0204698
1395.78,948.746,1.49586,0.0204457
1042.58,871.636,1.29995,0.0204019
302.836,787.121,1.6738,0.0203999
476.256,559.511,1.49431,0.0203987
1028.43,747.49,1.77811,0.0203864
937.758,767.801,1.61364,0.0203767
718.748,870.696,1.96356,0.0203678
957.922,899.079,1.62554,0.0203626
335.787,798.562,1.55382,0.0203615
329.004,950.287,1.60953,0.0203569
931.743,570.493,1.44726,0.0203427
847.638,690.117,1.38497,0.0203268
1285.87,917.074,1.19434,0.020316
1018.27,766.382,2.15738,0.020312
1132.88,208.249,3.27736,0.0203066
979.785,808.727,3.11808,0.0203049
732.646,375.132,1.59694,0.0203038
761.737,369.697,1.29142,0.0203009
304.954,485.976,1.41643,0.0202879
1079.26,560.742,1.81226,0.0202717
900.84,918.103,1.81942,0.0202661
1322.44,931.2,3.09583,0.0202602
445.583,819.32,1.48751,0.0202551
109.143,844.877,2.11763,0.0202524
606.853,408.957,1.18916,0.020233
701.827,954.747,1.54099,0.0202288
427.764,620.722,3.21019,0.0202255
976.837,200.285,1.49351,0.0202218
1070.2,335.798,1.43783,0.0202152
991.432,802.439,1.47867,0.0201819
1010.09,307.496,3.22536,0.0201756
457.003,817.777,2.04948,0.0201687
1023.88,370.569,1.68065,0.0201452
372.218,655.64,1.2512,0.0201434
523.958,934.911,6.4126,0.020119
734.265,942.672,2.93083,0.020094
1039.17,722.745,3.51076,0.0200601
1408.27,798.93,1.6362,0.0200559
912.224,665.373,1.39405,0.0200491
434.907,392.104,1.37988,0.0200464
223.729,835.025,1.5682,0.0200229
101.504,866.242,1.72733,0.0200073
318.195,799.118,1.52875,0.0200057
1019.89,731.671,1.76816,0.020005
432.596,941.456,1.69167,0.0199885
326.704,823.71,3.68577,0.0199867
889.803,772.389,3.44703,0.0199806
539.805,878.632,1.50167,0.0199793
348.935,800.355,1.40488,0.0199741
545.407,878.175,1.52413,0.0199498
1007.14,634.508,1.40011,0.0199403
125.929,935.806,3.04722,0.0199345
1006.97,288.121,1.75839,0.0198751
682.489,753.382,1.33631,0.0198659
538.303,650.605,3.85978,0.0198621
1391.64,950.569,1.63732,0.0198547
993.728,853.012,1.75489,0.019824
1047.91,794.81,1.36953,0.0198082
901.157,190.255,1.32582,0.0198023
1019.55,766.365,2.72709,0.0197742
652.126,754.442,1.40273,0.0197025
1016.46,246.466,2.94863,0.0196878
250.624,494.658,1.28572,0.0196807
1054.07,574.565,1.57841,0.0196778
1055.18,375.718,1.33165,0.0196772
859.517,481.089,1.38568,0.0196772
1033.07,792.146,2.07263,0.0196732
1242.58,414.77,1.34623,0.0196496
604.145,929.715,3.30287,0.019649
183.703,814.866,1.41488,0.0196477
425.859,920.723,1.57567,0.0196346
1207.39,771.306,1.16972,0.0196023
1196.97,746.343,1.40077,0.019602
179.395,835.444,1.60793,0.0195911
343.886,767.725,1.4214,0.0195811
1044.09,761.042,1.15521,0.019576
445.93,674.829,1.18092,0.0195733
818.65,586.829,2.84605,0.0195578
1010.85,707.802,1.65654,0.0195554
1021.27,758.609,1.63717,0.019552
1105.38,565.292,1.3183,0.0195369
891.44,829.971,1.37512,0.0195359
523.033,953.451,1.54913,0.0195222
967.191,807.429,1.25405,0.0194671
1090.31,556.311,1.48694,0.0194605
1194.61,765.594,2.41154,0.0194231
995.056,886.879,1.81051,0.019412
1049.1,587.797,1.43441,0.0193961
1451.94,844.405,1.19129,0.0193693
860.787,408.86,1.76801,0.0193449
307.546,818.622,2.00639,0.0193148
438.8,566.557,1.295,0.0192958
756.285,867.581,2.49146,0.019269
396.053,947.337,1.67612,0.0192261
858.672,501.159,1.45831,0.0192258
118.099,950.97,1.33895,0.0192079
964.296,799.85,1.47693,0.0192052
864.56,809.696,1.44269,0.0191668
1021.23,784.322,4.09994,0.0191597
258.179,567.769,1.5757,0.0191554
1043.07,613.093,1.33531,0.0191468
354.966,888.328,1.21232,0.0191434
1049.79,714.684,1.54718,0.0191339
164.864,647.869,1.3033,0.0191305
611.294,889.163,2.91391,0.0191274
869.695,774.445,1.50946,0.0190736
906.195,773.031,1.46375,0.0190602
206.866,837.936,1.26295,0.0190495
458.223,711.359,1.4385,0.0190484
1006.86,790.261,2.36821,0.0190447
544.933,859.777,1.47532,0.0190381
701.069,866.757,1.57022,0.0190218
1196.13,779.815,1.68912,0.0190071
29.1349,723.841,1.44549,0.0190032
562.464,686.399,1.34629,0.0189951
1023,736.666,1.32754,0.0189723
1070.94,861.791,1.45529,0.0189596
259.789,757.725,2.7693,0.0189525
41.0134,653.247,1.84913,0.0189461
278.504,820.533,2.14453,0.0189411
872.545,804.323,1.63328,0.0189343
620.217,856.966,1.49203,0.0189204
1195.04,771.687,1.56045,0.0188991
935.457,355.904,1.80396,0.0188941
676.614,541.165,1.78319,0.0188931
99.0183,815.429,1.6449,0.0188794
1125.15,679.183,1.58841,0.0188764
548.19,900.03,1.39825,0.0188736
787.514,311.686,1.52271,0.0188598
943.619,768.373,1.77759,0.0188465
1095.58,959.753,2.02341,0.0188461
879.377,772.141,1.65366,0.0188386
1020.77,799.192,3.4124,0.0188207
162.931,958.852,1.24607,0.0188075
348.109,672.778,1.24672,0.0188051
258.105,525.678,2.16226,0.0187794
935.782,507.054,2.02006,0.0187688
1131.11,746.356,2.92483,0.0187686
97.7772,918.976,1.61414,0.0187624
353.924,900.802,1.27642,0.0187577
475.118,612.243,3.17624,0.0187356
870.017,808.941,1.54586,0.0187285
1109.14,230.168,1.39514,0.0187158
665.018,567.442,1.81783,0.0187107
994.136,697.31,1.58097,0.0187039
830.747,819.886,1.89976,0.0187025
519.133,681.479,1.22584,0.0187001
1064.27,691.325,1.60048,0.0186946
526.761,796.933,3.08459,0.0186929
336.065,692.983,3.27113,0.0186898
251.713,759.125,3.06525,0.0186514
836.228,778.631,1.55084,0.0186489
336.201,824.135,1.70134,0.0186259
258.481,574.575,1.7785,0.0186175
987.297,717.379,1.81716,0.0185988
1279.8,951.734,3.1204,0.0185516
194.559,817.63,1.19727,0.0185156
355.645,767.33,1.64926,0.0185068
995.295,161.626,1.22953,0.0185009
351.366,676.061,1.53147,0.0184969
292.903,688.26,3.20097,0.0184916
932.539,929.078,1.72232,0.018484
1087.89,334.89,1.69663,0.0184812
1062.34,580.552,1.25642,0.0184687
135.769,909.12,1.42079,0.0184683
1024.06,790.667,1.82004,0.0184614
634.995,856.978,1.88448,0.018456
177.736,686.274,1.54616,0.0184546
661.201,924.077,1.44592,0.018449
875.721,792.664,1.50724,0.0184468
273.147,828.981,1.48405,0.0184464
907.058,381.158,1.34915,0.0184382
920.572,751.401,5.2978,0.0184197
907.635,744.939,1.84945,0.0183989
539.931,886.768,3.13569,0.0183848
994.059,954.672,1.36466,0.0183839
1014.46,667.145,1.45493,0.0183686
584.087,410.566,1.15575,0.0183632
985.815,444.874,2.95089,0.0183558
976.248,806.897,1.42932,0.0183429
934.931,788.304,2.96952,0.0183348
478.277,951.866,1.41326,0.0183321
1054.38,351.201,1.35833,0.0183297
323.972,933.604,1.44072,0.0183107
276.98,832.443,1.80197,0.0182921
255.609,895.151,1.58502,0.0182785
725.577,936.371,3.86862,0.0182645
264.556,947.068,1.48088,0.0182632
938.452,775.829,2.12328,0.018257
295.453,774.913,1.75641,0.0182495
1280.13,668.276,2.14511,0.0182402
116.778,883.207,1.51975,0.0182318
1154.11,926.095,1.45952,0.0182126
299.958,687.059,1.47643,0.0181897
1062.15,569.294,1.75597,0.0181682
910.498,789.751,1.53665,0.0181675
1034.28,732.845,1.37296,0.018161
330.681,347.298,1.27923,0.0181542
370.188,815.764,1.70475,0.0181372
1027.28,778.88,1.24751,0.0181351
532.937,796.404,1.23125,0.0181291
978.921,872.779,1.58426,0.0181228
1204.22,773.037,1.53103,0.0181204
422.058,729.819,1.21075,0.0180745
1113.28,570.346,1.45598,0.0180227
1452.93,640.312,1.45411,0.018012
414.397,730.877,1.23642,0.0180051
20.139,914.86,1.25947,0.0179958
1389.02,920.87,1.80699,0.0179855
406.827,730.603,1.17142,0.0179745
677.422,888.087,1.36553,0.0179646
594.015,878.93,1.33219,0.0179346
1375.07,914.297,2.01896,0.017934
988.894,873.231,1.42371,0.0179266
902.918,757.877,2.23344,0.0179146
226.031,790.206,1.54873,0.0179002
568.292,643.707,1.28199,0.0178747
1044.66,696.427,1.57921,0.0178613
259.788,703.296,1.7107,0.0178564
842.561,861.445,1.38526,0.0178515
1016.77,227.776,1.82538,0.0178364
703.675,870.113,1.45884,0.017821
1051.95,580.996,2.89548,0.0178173
1160.02,667.138,1.52783,0.0178093
120.913,924.085,2.87216,0.0178041
1001.91,602.12,1.95346,0.0177994
926.95,394.819,1.66744,0.0177939
918.804,746.163,3.05626,0.0177937
351.03,779.158,1.65549,0.0177877
1000.63,251.251,1.48438,0.017773
237.986,859.902,1.71848,0.0177662
536.966,793.851,1.35791,0.0177655
592.337,888.651,1.44532,0.0177497
1093.34,100.382,1.31089,0.0177327
1004.38,842.375,1.40897,0.017721
923.459,738.353,1.71727,0.0176941
1020.85,307.927,1.35752,0.0176865
735.369,810.165,1.53064,0.017681
707.87,909.893,1.62655,0.0176399
1435.75,952.891,1.8139,0.01762
1169.9,669.371,1.63409,0.0176079
940.213,504.977,1.55785,0.0175914
1001.98,697.588,1.6524,0.0175908
625.174,861.69,1.29014,0.0175637
1002.9,279.594,1.38933,0.0175624
968.341,813.169,1.43321,0.0175414
1007.34,758.706,1.53778,0.0175228
1030.83,806.3,1.61021,0.0175123
917.922,918.092,1.21236,0.0175088
1453.27,646.888,1.60031,0.0175082
928.335,504.243,1.45689,0.0174831
259.951,776.311,1.51147,0.0174802
1113.16,795.244,1.20708,0.0174468
1202.53,748.605,1.64482,0.0174379
923.902,486.089,1.32092,0.0174218
1004.1,740.786,2.84961,0.0174108
651.869,390.363,1.62499,0.0174043
1059.16,563.345,1.58065,0.0174037
1386.78,667.647,1.24734,0.0173799
1000.46,245.819,1.36656,0.0173491
545.813,441.54,2.80467,0.0173293
365.149,553.868,1.3936,0.0173235
1017.67,239.72,1.42335,0.0173187
132.456,938.281,1.70815,0.0173141
290.918,809.582,1.20221,0.0173026
1038.46,516.212,1.46203,0.0172945
1053.68,591.669,1.99094,0.0172932
118.523,903.385,1.41089,0.0172923
903.612,703.295,1.79684,0.0172683
1002.65,622.978,2.12242,0.0172659
320.317,829.491,1.58727,0.0172547
1174.2,673.97,2.62642,0.0172434
1040.76,714.816,1.55316,0.017228
628.785,856.488,1.74171,0.0172057
1020.32,232.111,1.66665,0.0171987
1050.34,606.114,1.20595,0.0171943
895.459,776.931,1.33926,0.017192
864.179,476.542,1.27429,0.0171616
671.638,881.313,1.76397,0.0171607
435.705,937.967,1.4611,0.0171606
455.267,591.646,1.79296,0.0171561
926.314,469,1.62764,0.0171544
223.297,816.449,1.58329,0.017154
554.63,688.371,1.54007,0.0171427
1154.2,934.57,1.35581,0.0171396
998.192,885.415,3.01817,0.0171387
